0.004982579660768877
0.0070096005221771
0.005863962691112251
0.005466485024978507
0.009789701556107559
0.004379813672511717
0.0069817867560534675
0.007828597897215767
0.004961677639746015
0.004289433748889426
0.008399739615950705
0.004334865201947014
0.004190091769706501
0.003210424219003018
0.020819772001912186
0.0025111604913157343
0.005970152105033726
0.005723658841433143
0.0004558064017453566
0.0
0.004853465668691229
0.00015127717478928337
0.0001552773486097157
0.0002455728780044735
0.0015842108582284637
0.0
0.00033746296075785334
0.003415088184097755
0.00612096356877724
0.005248106489145468
0.0008217085241876855
9.366615071988896e-05
0.005673877400857306
0.0006520235754913245
0.0029097734798069403
0.00020171567468050966
0.0
0.00010189479116383106
0.000855229423621284
0.00448925708534185
0.0038956616193729526
0.003746607612398552
0.0013640329915388352
3.5488235009904816e-05
0.005024860281083371
0.0
0.0015961101010136737
0.0
0.0004714629692819689
0.0002005797011205289
0.0005597073846867857
0.004219962199135546
0.004116366696017831
0.0018161708429988634
0.001400634910469394
0.0
0.003956877654131472
0.00016276837538230896
0.00020711220938586186
0.00012192476636109984
0.0013405577011342698
0.00014291910775800643
0.0002814593650726821
0.002399275598785784
0.005268860819226022
0.0055066762971687925
0.000635030806190905
0.0
0.0053601231287653175
0.0
0.00045874187628325145
0.0
0.0
0.00017588125263150626
0.0001412638852588402
0.008147466925732177
0.004292110587974838
0.00369845145156652
0.0007151941210914818
8.324480103680841e-05
0.005311307270394574
0.0001391542364094795
0.0007160100016850085
0.0
0.0
0.0
0.0
0.003950730793695027
0.00469241423625535
0.007508823798858841
0.022432368741254618
0.00031850285460271566
0.02363929821822951
0.00040818127601399245
0.0034363665249308056
0.00019102763227435378
0.00011724192842824998
0.00012908757989204427
0.0011693619473950854
0.007173389180455491
0.004926140305279344
0.007790463921344927
0.014077464868552825
0.00015591470239788462
0.005062233576318452
0.00020755698634521654
0.001023782646687366
0.000896675185158462
0.0009450015140612298
8.44957976426305e-05
0.0010653996665754449
0.012526295377562759
0.00894231193193287
0.01090925060642111
0.00043809615852159317
0.0
0.006342483904940838
0.0008099261747479498
5.316813240784218e-05
0.0005864416137274464
0.0008654292981984837
0.00032645434629656624
0.0006802670968031463
0.0038474465246680833
0.006001842530567027
0.0053276619660803486
0.0009563516580798006
0.0
0.005696554923561964
4.5286810000543384e-05
0.0002315167690497998
0.0
0.0
0.00019650795109167458
0.00021742998732616673
0.004337106615399922
0.005688098540864637
0.004593111642853191
0.00021905236016823447
0.0
0.005319482547844967
0.0
0.00026895238219996854
0.0
4.913755616756051e-05
0.0
0.00015375702053928642
0.004611317869109854
0.005594782224434383
0.003666471450971465
0.00035981032204732334
0.0
0.004785254716724665
0.0
4.9387599394499576e-05
7.34368033525317e-05
0.0
0.0
0.0
0.005188545095952476
0.002009731273221514
0.0032152430920202625
0.0051596151512772305
0.0005431441351260405
0.0
0.004677441495184123
0.010675326772707274
0.00568456238780183
0.0050552506633807885
0.00557830660210988
0.007559810714058919
0.0043024048024496685
0.004915093931273849
0.0005575220692461574
0.00013792238473011694
0.005698211408760922
0.00921215397929428
0.004324985343795158
0.006194754712284744
0.005005834560940683
0.00887328231522503
0.003865510805012547
0.0031177788130944194
0.0018294032260531637
9.68555829347249e-05
0.00426262255298226
0.0045425561979939464
0.004303995536559755
0.0041008162438270195
0.006305059103503627
0.0038191367524123398
0.004683850483831217
0.0020278854738087163
0.0016011229761658215
3.2758370778373675e-05
0.003945321263181336
0.01202728358006388
0.004461195707370895
0.00864450295036905
0.005694339138720023
0.0027539279320602404
0.003719615259919695
0.0032634353913695634
0.0007975557022174258
0.0
0.0039195928670094395
0.006271646694463249
0.0037772544308550754
0.004103491487188476
0.004533133033915622
0.007202659646719554
0.0036901483932653386
0.004554145680379145
0.000459930543605927
0.0001743297138130865
0.004449952235647835
0.005710516931233919
0.003972501951959539
0.003665021940912898
0.005441125871817847
0.002790989609808234
0.006802174413172604
0.0042711448858633125
0.01516880779723207
5.030749798107385e-05
0.006869011226317795
0.005616681739265832
0.008696855609526705
0.005260172257293341
0.005333923477744104
0.002365472697463724
0.00481896285148527
0.006146699968027121
0.0074257585854240575
0.00026742652889181947
0.004811608916564205
0.006063105767225425
0.005537376433781691
0.004977123939001203
0.006825633648320083
0.006003918527578978
0.005832289271361845
0.00663625018672812
0.0004453096066434813
0.0
0.004038692353750095
0.0063160810656341
0.00551874119977205
0.006873629394221302
0.007289615057790538
0.00341636206122697
0.006895993021432983
0.004648965296666277
0.0009273250731992588
0.00018091221097344315
0.00497146886879914
0.011399293652248002
0.0041762353268985615
0.004370552943579666
0.007969551975073574
0.0032441324517400966
0.0060597050981880006
0.004254405958231367
0.00023878200854869942
0.0
0.0042803301188614916
0.012584767192370694
0.004532627524053016
0.004805138758650459
0.006561336187033822
0.0031907624287085897
0.004562950426493756
0.004166601065377044
0.00025430456815116377
0.0
0.004956514729456072
0.012657809332840095
0.004022590705790137
0.006263947008835681
